Harada Yabukita Green Tea Box 50s 100% japan teh hijau,Daun Teh,"SEMUA PRODUK KAMI DITOKO ' PREMIUM FOOD IMPORTER ' RESMI BER BPOM RI !! HATI-HATI PRODUK ILEGAL !!Tahukah kamu Manfaat Minum Teh Setiap Hari?Minum teh setiap hari dapat membantu mengurangi risiko serangan jantung. Teh juga diklaim dapat melindungi Anda dari penyakit jantung dan penyakit degeneratif lainnya seperti stroke. Sebuah penelitian yang dilakukan oleh sekelompok peneliti dari Tohoku University Graduate School of Medicine terhadap 40 ribu orang di Jepang membuktikan, minum teh sebanyak 5 cangkir sehari dapat membantu menurunkan risiko kematian akibat penyakit jantung hingga 26% dan penyakit stroke hingga 16%. Senyawa aktif yang terkandung di dalam teh juga dipercaya dapat membantu tubuh Anda terhindar dari berbagai jenis kanker, seperti kanker payudara, usus kecil, lambung, kulit, kerongkongan, paru-paru, dan beberapa jenis kanker lainnya.Individual sachet (50 tea bags@2gr)Product of JapanNet weight: 100 grBatas Pengiriman Via Gosend, GrabSenin-jumat 09.00 - 14.00Sabtu 09.00 - 11.00Untuk Orderan Masuk di atas waktu pick up , maka kami akan proses dihari berikutnyaJika Orderan Urgent, maka harap Chat kami terlebih dahulu. Terima kasihIG : premiumfoodimporter2018"
teh celup bajakah tampala super!!,Daun Teh,"KAMI SUPPLIER BAJAKAH ASLI KALIMANTAN MENJUAL PRODUK YANG SUDAH DIJAMIN KEASLIAAN NYA DAN YANG PASTI TERMURAH SE-INDONESI-A MINIMAL ORDER 1000PCS - 10.000PCS KHUSUS harga lesiler

Komposisi : di extrak dari Akar Bajakah asli kalimantan.
Berkhasiat : untuk membunuh & menghilangkan sel sel kanker, sel sel tumor, mion, kista, gula basah/kering, sering telat haid, benjol benjolan, liver, maaq, darah tinggi, batu ginjal, kencing batu, batuk batuk, bersin bersin menaun, rheumatik, dll.



Cara Penyajian :

Masukan kantong teh kedalam gelas, tuangkan air mendidih +/- 200ml .celupkan berulang kali sebanyak 10x biar berubah warna dalam gelas & tunggu 5 - 6 menit, minumlah setelah agak dingin.
konsumsi Pagi, Siang & Sore. Sekantong teh cuma 1x pakai/segelas biar ingin konsumsi 3x sehari bisa 1 kantong direbus dengan 5 - 6 gelas air sisakan hingga 3 gelas (pagi, siang & sore)


Pantangan :

Khusus kanker, tumor & benjolan selama konsumsi teh akar bajakah hindari semua jenis daging (daging ikan boleh), makanan berpengawet & sambal/cabe (tidak dianjurkan buat ibu hamil & menyusui serta anak anak)."
not found,not found,not found
[satuan] DALI Chrysanthemum Tea Crystal / Teh Kembang Krisan 200gr,Teh Bubuk,not found
Houjicha / Hojicha Powder - 100G (PREMIUM QUALITY),Teh Bubuk,"Houjicha / Hojicha Powder - 100G (PREMIUM QUALITY)

Hojicha Termasuk dalam Jenis Teh Hijau Jepang. Sesuai namanya, karena merupakan jenis teh hijau, matcha memiliki warna hijau pekat, sedangkan green tea memiliki warna kehijauan yang tidak terlalu pekat saat diseduh.

Teh hojicha yang sudah diseduh akan bewarna cokelat kemerahan atau kekuningan, sama seperti teh biasanya. Dalam membuat hojicha, daun teh hijau dikeringkan dengan cara dipanggang dalam pot berbahan porselen di atas arang."
PAPILIO BERRY | Mini Tin | Haveltea | Fruit Tea | Berries Blackcurrant - Loose Leaf 15g,Daun Teh,"Pure Leaf Indonesian Tea

MINITIN SERIES - 5 ECO TEA BAGS / LOOSE LEAF 15 GRAM

PAPILIO BERRY | Mini Tin | Haveltea | Fruit Tea | Berries Blackcurrant
_____

Variant: PAPILIO BERRY
Brand: Haveltea
Kemasan Luar: Kaleng
Isi: 5 PCS Premium Eco Tea Bags @ 3 gram ATAU Loose Leaf 15 Gram
Saran Penyajian: 1 porsi | 250ml air | 80C | 3 menit | Dapat diseduh 2 kali

Notes: A unique, indigo tea with butterfly pea, lime and berries.
Komposisi: Teh hijau, Kembang telang, Cranberry, Limo, Lemon dan Ekstrak buah

MUI HALAL Certified
PIRT Certified

Bruto : 100 Gram
Netto : 15 Gram

TERSEDIA JUGA:

*Kemasan Big Tin 10 Teabag:


*Kemasan Pouch 30 Teabags / Loose leaf 250 Gram:


Kemasan Custom / Private Label, DM kami ya.

_____

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.

Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)

_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
not found,not found,not found
not found,not found,not found
DILMAH Pure Camomile Flowers 20 bags / Teh Dilmah Chamomile Flower,Teh Kemasan,"DILMAH Pure Camomile Flowers 20 bags / Teh Dilmah Chamomile Flower
Isi: 20 kantong

Selalu ready stock."
Kundur Manis Winter Melon / Candied fruit / Tangkui / Tangkue Tang Kue - SU BRAND,Daun Teh,"250gram
Exp LAMA!

Jika di perjalanan ada yang pecah atau rusak, kami tidak bertanggung jawab di karenakan packing sudah seaman mungkin"
PREMIUM White Tea Silver Needle - 50g,Daun Teh,"Teh putih berasal dari kuncup daun teh yang dipetik sebelum matahari terbit. Tidak semua pohon teh dapat menghasilkan teh putih, hanya bibit tertentulah yang bisa. Warna alami putih dari kuncup daun teh tersebutlah yang membuat teh ini dinamakan teh putih. Dikeringkan dengan menggunakan tenaga surya (tanpa melalui proses mesin) menjadikan teh putih sebagai teh dengan proses yang paling sederhana. Dan karena kesederhanaan proses yang dilalui oleh teh putih menjadikan teh putih sebagai teh dengan kandungan antioksidan jauh lebih tinggi dari seluruh jenis teh lainnya.
Secangkir daun teh white tea (2gr) mengandung antioksidan yang setara 7-12 cangkir jus jeruk segar.
Baunya sangat wangi dan rasanya ringan dan menyegarkan.
Meskipun rasa teh putih tergolong ringan, manfaat kandungannya sangat tinggi dan dapat dirasakan bila dikonsumsi regular.

Saran penyajian: sebaiknya dikonsumsi saat pagi/ siang hari.
Gunakan perbandingan 1gram teh untuk 100ml air.
Temperature penyeduhan untuk teh putih yang optimum adalah 80 - 85C.
Tunggu hingga 3 - 5 menit dan teh siap untuk diminum.
Dapat diseduh berkali-kali.

Resep Cold Brew White Tea:
Gunakan perbandingan 1gram untuk 50ml air dingin.
Masukkan 10gram teh ke dalam 500ml teko. Isi dengan air dingin dan es.
Simpan di kulkas selama 10-12jam, teh siap disajikan.

Cara Penyajian:
Tutup packaging hingga rapat bila sudah dibuka.
Simpan di tempat yang kering dan sejuk, hindari cahaya matahari secara langsung.

Beberapa manfaat dari minum teh putih antara lain:
- Sumber antioksidan yang tinggi;
- Sumber vitamin C yang tinggi;
- Menurunkan kolesterol dan menjaga tekanan darah;
- Membantu proses pembakaran lemak;
- Mencegah dan menghancurkan sel-sel kanker;
- Mencegah serangan jantung dan penyumbatan arteri;
- Penghalau stress dan mengendurkan syaraf;"
Apple blossom Tea Tisane / Teh bunga Apel 10 gram,Teh Kemasan,not found
GOALPARA BLACK TEA / TEH HITAM SEDUH 250Gr,Teh Kemasan,"GOALPARA BLACK TEA / TEH HITAM SEDUH BUBUK (dengan kemasan baru) : ""AMAN DIKONSUMSI HARGA TERJANGKAU KUALITAS DAN MUTU TERJAMIN KARENA DIPRODUKSI OLEH PTPN VIII SEBAGAI SALAH SATU BADAN USAHA MILIK NEGARA (BUMN) YANG MENGELOLA PERKEBUNAN TEH DI INDONESIA"".
Berat bersih 250g.

Goalpara adalah teh pertama kali yang ada di Indonesia yang dibawa oleh bangsa India ke Indonesia pada abad ke 17.
Dan pada saat itu mereka melakukan penelitian bahwa tanah yang bisa menghasilkan tanaman teh dengan kualitas terbaik adalah di pegunungan Jawa Barat dikarenakan struktur dan zat yang terkandung didalamnya.

Teh hitam efektif menurunkan kortisol, hormon stres.
Teh hitam juga mampu mengurangi risiko kanker.

BPOM terdaftar.
Produk BUMN PTPN VIII asli Jawa Barat - Indonesia.

Kami ""Gudang Teh 8"" Distributor dan Supplier Teh, Kopi dll. di Jakarta, bisa kirim-kirim ke luar Kota / luar Negri.
Menjual all varian Teh Goalpara dan Teh Walini.
Teh alami asli Indonesia kualitas premium harga ekonomis cocok untuk usaha Rumah makan, Cafe dll.

Mengapa harga teh yang kami jual jauh lebih murah dari brand brand teh ternama dari dalam maupun luar negeri padahal kualitas sama bahkan bisa lebih baik dikarenakan :
1. Tidak ada biaya promo iklan di televisi yang sangat mahal.
2. Tidak ada biaya import.
3. Diproduksi oleh perusahaan negara yang tujuannya sesuai dengan pasal 33 UUD 1945 ayat 3 yang isinya : ""Bumi, air dan kekayaan alam yang terkandung didalamnya dikuasai oleh Negara dan dipergunakan untuk sebesar-besarnya kemakmuran rakyat"".

Melayani COD

FREE ONGKIR jabodetabek
* minimum pembelian 3 karton (96 pack)

Bisa beli Grosir atau Eceran.

Reseller / agen welcome.

More info call :
Hp / wa : 08111351678 - 081519187589 - 08111909717
http://gudangteh8.simplesite.com"
TULSI TEA : OCIMUM BASILIUM / HOLY BASIL ISI 30 TEA BAG,Teh Kemasan,"STOK REALTIME, PRODUK PASTI READY!

TULSI TEA : OCIMUM BASILIUM / HOLY BASIL ITALY
Komposisi : 100% Organic Raw Tulsi / Holy Basil / Ocimum Basilium
ISI 30 TEA BAG ( 2 gr x 30 Tea Bag )

MANFAAT KESEHATAN

- Bertindak sebagai detoksifikasi, pembersih dan agen pemurni - baik dari dalam maupun luar.
- Baik untuk kulit - baik saat dikonsumsi maupun dioleskan.
- Efektif dalam mengobati gangguan kulit, gatal-gatal dan masalah-masalah seperti kurap.
- Memiliki sifat antibiotik , anti virus, anti bakteri dan anti karsinogenik.
- Membantu meredakan Demam , sakit kepala , sakit tenggorokan , pilek , batuk , flu Dan Sesak dada.
- Bermanfaat dalam perawatan penyakit pernafasan seperti bronkitis kronis, asma dan sebagainya.
- Membantu menghilangkan stres, menghilangkan stres, dan memperlancar sistem pencernaan .
- Kaya fitonutrien, minyak esensial, Vitamin A dan C.
- Konsumsi tulsi secara teratur juga dapat membantu menyeimbangkan berbagai proses metabolisme tubuh.
- Menghambat peningkatan kadar gula darah dan karena itu bermanfaat bagi penderita diabetes.
- Membantu dalam menghilangkan risiko batu ginjal. Ini juga bermanfaat bagi mereka yang memiliki batu ginjal.
- Menurut Central Drug Research Institute, Lucknow, India, tulsi dapat membantu dalam menjaga tingkat hormon stres - kortisol dalam tubuh.
- Dapat menangkal efek berbahaya dari radikal bebas.
- Sangat bagus untuk kesehatan gigi dan kesehatan gusi.
- Sebagai adaptogen, perawatan anxiety dan meningkatkan suasana hati.

CARA PENYAJIAN
Konsumsi seperti teh pada umumnya, 1 tea bag di seduh air panas 200 - 300 cc. Bisa diminum pagi dan sore. Anda dapat minum teh ini dengan menambahkan satu sendok teh madu / stevia serbuk dan 1 buah irisan lemon untuk rasa tambahan yang menyegarkan, Anda juga bisa menambahkan kapulaga dan cengkeh bagi yang menderita batuk berdahak.

Exp. 2022"
SEDUH - Kuncup Krisan Kering Teh Baby Chrysanthemum Tisane 50 Gram,Daun Teh,"SEDUH - Kuncup Krisan Kering Teh Baby Chrysanthemum Tisane 50 Gram
± 600 Flowers per 50 G (50 serving)

Kuncup Bunga Krisan sudah dikenal sejak dulu memiliki efek menenangkan dan mendinginkan tubuh. Antioksidan di Krisan membantu untuk membersihkan darah dari racun. Bunga ini juga biasa dikenal dengan nama “Bunga Emas”, yang berkhasiat baik untuk flu dan sakit tenggorokan

Manfaat:
1. Mengandung Vitamin A, dan antioksidan lainnya
2. Mengurangi peradangan
3. Membantu menurunkan tekanan darah
4. Membantu mengurangi tanda – tanda penuaaan
5. Membantu kinerja sistem imun tubuh
--------------------------------------------------------------------------------------------------------------------------------------
Baby Chrysanthemum is commonly accepted for its calming and cooling effect. The antioxidant in Chrysanthemum help to cleanse blood from toxins. Often called “Golden Flower”, this flower is also good remedy for influenza, and sore throat.

BENEFIT:
1. Contains Vitamin A and other antioxidants
2. Reduce the inflammation
3. Helps to lower blood pressure
4. Reduce signs of aging
5. Boosts the immune system

How to enjoy:
1. Put 12 flowers in cup
2. Pour 200 ml of boiling water to the cup
3. Let steep for 3-5 minutes
4. Strain the flowers
5. Add sugar or honey to taste
6. Add dried goji berry to give extra benefit and sweet flavor
7. You can steep this flowers up to 3 times"
SARIWANGI TEH ASLI ISI 100 TEH CELUP | isi 100 bag,Daun Teh,"SARIWANGI TEH ASLI ISI 100 TEH CELUP

Sariwangi Teh Asli, teh pilihan Indonesia, mengandung lebih banyak daun teh berkualitas. Nikmati rasa dan aroma teh yang lebih segar, untuk jadikan momen keluarga lebih dekat."
DILMAH TAG TEA BAG LYCHEE 20S,Teh Kemasan,"DILMAH TAG TEA BAG LYCHEE 20S

Teh Hitam Celup Rasa Leci

Komposisi:
Teh Hitam (94%)
Ekstrak Leci (4%)
Berat bersih : 40gr(20 Sachet @2gr)

BPOM RI ML 867909138015"
Matcha Latte Japan 325 Gram - Strong Taste - Sugar Free,Teh Bubuk,"Matcha Latte Non Sugar 325 Gram.
Original Japanese Matcha with Non Dairy Creamer.
Bubuk Matcha asli Japan dengan mix non dairy creamer tanpa gula.
Strong Taste.

Matcha adalah daun teh hijau yang di tutup selama 20 sampai 30 hari sebelum dipanen agar terhindar dari sinar matahari. Hal ini membuat warna daun menjadi lebih gelap, karena meningkatnya asam amino yang ada di klorofil daun. Proses pengeringan daun matcha juga sengaja dibuat cukup singkat untuk menjaga warna hijaunya selanjutnya digiling hingga halus seperti tepung.

Premium Matcha Latte Powder -
Inggredients: Pure Matcha powder, Non Dairy Creamer.
Tinggal di seduh dengan air panas dan tambahkan gula sesuai selera.
Bisa di tambah dengan es batu.
Kemasan Toples 325 gram

Exp : September 2021

Simpan dalam wadah kedap udara, kering, dan sejuk
Hindarkan terkena sinar secara langsung
Ready Stock.
Silahkan di Order."
TEH HIJAU BANDULAN - TEH HIJAU,Teh Kemasan,"via gojek SAMDAY maxsimal 3 dus
Via grab SAMDAY maxsimal 3 dus
via gojek/grab INSTAN CURIER MAX 5 dus
APABILA PESAN LEBIH dr 5 DUS AKAN KITA KIRIM 5 DUS DAN SISANYA akan DI REFUN UANG (di selipin d kardus) Trmksih

bisa juga via GOSHOP d aplikasi GOJEK masukin alamat kita TEH BANDULAN MUARA

Merek. : Bandulan
Jenis: Teh Hijau
Isi ; 24pcs x 180ml
Harga untuk 1Box (Isi 24pcs)

MOHON BERIKAN BINTANG DAN ULASAN KRN ITU SANGAT BERGUNA BAGI PERFORMA KAMI.

Teh Cap Bandulan adalah minuman teh dalam kemasan cup size 180ml, praktis dan happening. Terbuat dari Teh Hijau, Melati, Gula berkualitas dan alami. Rasanya enak, tidak gatel di leher.cocok buat sgala acara d rmh,arisan,dll
bisa juga datang ke tempat kami RANCHO JLN MUARA DALAM,TANJUNG BARAT, JAGAKARSA, PASAR MINGGU JAKARTA SELATAN
WA 087887688844

NOTE: TEH GELAS,pengiriman hanya dengan GRAB/GOJEK. tidak berlaku untuK ,JNE,TIKI,POS,NINJA Dll

NB:Mohon maaf kami tdk menyediakan packing kami hanya menyediakan tali rafia dan plastik bila cuaca hujan.
sblm d kirim sdh kt sdh cek barang ngga ada yg bocor bila sampai lokasi pecah atau bocor berarti dr pihak kurir.trmakasih"
Lipton Yellow Label Tea Teh Non Envelop / Unenvelop isi 100 sheet @2gr,Teh Kemasan,"Lipton Yellow Label Tea Teh Non Envelop / Unenvelop isi 100 sheet @2gr
Harga di atas untuk 1 pack
1 pack isi 100 sheet 2 gram teh.

Expired Date :Desember 2022

Teh hitam dengan kualitas terbaik:
• Temukan rasa alami dari Lipton Yellow Label Black Tea yang dibuat dengan daun teh pilihan.
• Dapatkan energi sepanjang hari dengan secangkir teh hitam Lipton Yellow Label.
• Teh yang mudah disiapkan, celupkan kantong teh dalam air matang selama 2-3 menit.
• Menggunakan 100% daun teh dari Rainforest Alliance Certified Farms.
• Tersedia dalam kemasan isi 100 tea bag dalam bentuk tanpa amplop pembungkus satuan.

Hasil:
100 gelas

KEUNGGULAN
• Halal MUI
• BPOM

PENYIMPANAN
Simpan dalam tempat kering dan tertutup. Tutup rapat kemasan setelah digunakan."
Teh pucuk harum 350ml isi 24btl,Teh Kemasan,"Deskripsi Teh Pucuk 350 ml 24 botol 1 dus

TEH PUCUK Harum Minuman Teh [350 mL/ 24 Botol]
merupakan minuman teh instan dengan aroma jasmine yang segar.
Teh ini mudah dibawa kemana saja. Ideal untuk dinikmati saat santai bersama keluarga

Pengiriman GOSEND dan GRAB only **
Sameday Maks. 2dus
Instant Maks. 6dus

Jika ingin beli langsung atau partai besar, bisa langsung chat untuk kami info alamat nya..

Happy Shopping...!!!"
CHAMOMILE | Big Tin | Cocodeli Organic | Teh Hijau Chamomile Lavender - Big Pouch,Teh Kemasan,"Variant: CHAMOMILE

BIG TIN - TEABAG
Kemasan Luar: Kaleng
Isi: 10 PCS Premium Eco Teabags @ 3 Gram

BIG POUCH - LOOSE LEAF (Free Reusable Cotton Tea Bag)
Kemasan Luar : Pouch
Isi : 30 Gram + 6 Gram (Extra 20 %)

Saran Penyajian: 1 porsi | 250ml air | 80C | 3menit | Dapat diseduh 2 kali

Notes: 100% organic green tea with chamomile, lavender and dried figs
Komposisi: Teh hijau, Chamomile, Lavender dan Tin

MUI HALAL Certified
PIRT Certified

Bruto : 250 Gram
Netto Big Tin : 30 Gram
Netto Big Pouch : 36 Gram

TERSEDIA JUGA:

*Kemasan Loose Leaf Mini Tin:


*Kemasan Pouch Besar untuk Cafe & Barista isi tea bag / loose leaf:


Kemasan Custom / Private Label, DM kami ya.

_____

Tentang Haveltea
Haveltea adalah perusahaan teh premium artisan asli Indonesia. Bahan baku diambil langsung dari berbagai perkebunan teh yang tersebar di seluruh negeri. Haveltea diproses dan dikemas dengan tangan oleh pekerja perempuan yang tinggal di sekitar lokasi pabrik.

Lebih dari 80% produksi Haveltea untuk pasar luar negeri, dan 20% untuk pasar Hotel, restaurant, café serta retail dalam negeri.

Nikmati teh terbaik dari Indonesia! Selamat Berbelanja :)

_____

Haveltea Indonesia
info and sales:
havelteadotcom
instagram @haveltea"
TEH BUNGA CHRYSANTHEMUM TEA / GOLDEN CHRYSANTHEMUM TEH KEMBANG,Teh Kemasan,"SETIAP PEMBELIAN 12 PACK AKAN KAMI BERIKAN BONUS EXTRA 1 PACK

Krisan telah digunakan selama ratusan tahun dalam pengobatan Tiongkok. Orang menggunakannya untuk mengobati masalah pernapasan, tekanan darah tinggi, dan hipertiroidisme. Penggemar bunga juga mengatakan itu bisa mengurangi peradangan dan menenangkan saraf Anda.


manfaat lain dari teh bunga Chrysanthemum :
1. Kandungan vitamin C dalam teh krisan efektif meredakan pilek, sinusitis, dan flu.
2. Teh Chrysanthemum tidak mengandung kafein sehingga terhindar dari efek samping kafein yaitu cemas, mudah marah, dan gugup
3. Merupakan pendingin alami dan dapat menurunkan suhu tubuh saat demam atau saat diserang cuaca panas.
4. Bermanfaat menyembuhkan jerawat, sakit kepala, dan sakit gigi ringan.
5. Digunakan sebagai pengobatan pendukung untuk aterosklerosis atau penyumbatan arteri jantung dan varises.
6. Bermanfaat untuk detoksifikasi liver dan menurunkan kadar kolesterol.
7. Bagus untuk merangsang peningkatan kinerja otak dan panca indera agar lebih waspada.
8. Memelihara kesehatan paru-paru dan membantu menyembuhkan masalah pernapasan.

Cara seduh yg benar :
- siapkan air panas 90 °C sebanyak 300 ml
- Tuangkan air panas sebanyak 100 ml kedalam gelas lalu masukan bunga chrisan nya kedalam gelas
- Kemudian pelan pelan masukan air sisa air panas yang 200 ml ke dalam gelas seduh selama menit bisa langsung dinikmati.
-Sisakan sedikit seduhan pertama bunga Cryshan Golden ini untuk seduh ulang kedua .Dan bisa diseduh 3x.

- selamat menikmati"
