ARUTALA Kopi Susu Blend - For Kekinian Coffee - 500 Gram - Giling Halus,Kopi Kemasan,"-KOPI SUSU BLEND COFFEE-

""Arutala Coffee - Secret of Roasting""

“With hints of dark chocolate and brown sugar, KOPI SUSU BLEND contains a specific selection of dry process robusta hand-picked in the Volcanic area surrounds. It carefully blended with washed Arabica coffee beans”

Dengan biji-biji kopi robusta pilihan terbaik dari daerah vulkanik yang dipadukan dengan sentuhan kopi arabika. Roaster-in-house kami yang berpengalaman dibidangnya, mengerti setiap penikmat kopi yang ingin tetap memuaskan dahaga dan hasratnya akan kopi dalam balutan susu/krimer/gula aren sekalipun.

DESKRIPSI PRODUK
Kemasan : Exclusive Flat Bottom Pouch
75% Kopi Robusta 25% Kopi Arabika
Daerah Tanam : Various Land
Netto 500 gram

TASTE PROFILE
Flavor Notes : Full Body, Brown Sugar, Caramelized and Dark Chocolate
Acidity : Low
Body : Medium
Aftertaste : Clean
*Cupping SCAA standard
*Cara brewing menentukan taste profile

SARAN PENYAJIAN
Espresso based drink (latte, cappuccino, bombon, flat white, dll)

PILIHAN BENTUK KOPI
Biji untuk penyimpanan lebih lama dan digiling sendiri sebelum digunakan
Giling kasar/coarse untuk french press, cold brew, chemex
Giling sedang/medium untuk syphon, aeropress, pour over (kalita, v60), vietnam drip
Giling halus/fine untuk mokapot, turkish, ibrik, tubruk

Selamat menikmati :)"
Nescafe Dolce Gusto Capsule ESPRESSO INTENSO,Kopi Bubuk,"Nescafe Dolce Gusto Capsule ESPRESSO INTENSO

Best Before Oct 2021

READY STOCK ya, jadi kalau berminat bisa langsung di order dan di payment saja ya sebelum kehabisan, stok sudah kami update ke toped nya kok.


UPDATE per APRIL 2020 :
selama kondisi pandemi ini, kurir instant kami tutup ya, dan batas order ekspedisi senin - jumat jam 14.00 WIB, lewat dari itu ikut pengiriman hari kerja keesokan harinya.

Hari Sabtu Minggu dan Libur Nasional, kami TIDAK melakukan pengiriman apapun.


HARAP ORDER (MASUKKAN KE KERANJANG BELANJAAN) SESUAI RASA YA,
DIKARENAKAN ADA RASA DENGAN HARGA YANG BERBEDA,
menghindari orderannya tidak terproses :)



EXCLUSIVELY for the NESCAFE DOLCE GUSTO system

Kami menyediakan LENGKAP rasa Nescafe Dolce Gusto lainnya yang masuk ke Indonesia.
Silakan cek etalase kami, special by Ancha.

""ENJOY A BREW FOR YOUR EVERY MOOD""


HARAP BISA MEMBACA di CATATAN kami mengenai ""PROSEDURE PENGIRIMAN"" dan tambahan keterangan di CATATAN kami juga mengenai ""PRODUCT NESCAFE DOLCE GUSTO"".

TERIMA KASIH."
Kopi Arabika Aceh Gayo - Roasted Bean - 200 Gram - WHOLE BEAN,Biji Kopi,"100% Kopi Arabika Aceh Gayo Grade Specialty
Region : Bergendal, Kec. Wih Pesam, Bener Meriah
Varietas : Typica, Catimore, Timtim
Processing Method : Semi Wash
Roasting Level : Medium Roast (City Roast)
Notes : Medium Body, Dark Choco, Spicy, Earthy

Tersedia dalam kemasan ukuran 200 Gram, 500 Gram dan 1 KG.

Ukuran 500 Gram


Ukuran 1 KG



Pemesanan kopi bisa dalam bentuk biji (Whole Bean) ataupun request giling menjadi *bubuk (Ground).

NOTE !!
- Kopi yang dikirim adalah FRESH ROAST.
- Kemasan merupakan Air-Tight Bag dengan One-Way Valve, menjaga kesegaran biji kopi.
- Untuk bubuk bisa request jenis gilingan, GRATIS! (Referensi jenis gilingan bisa lihat di foto varian).

Rekomendasi Gilingan berdasarkan Metode Seduh.
EXTRA FINE : Espresso, Mokapot, Turkish, Tubruk
FINE : Aeropress, Vietnam Drip, Tubruk
MEDIUM : Pour Over, Chemex, Syphone, Aeropress, Vietnam Drip
COARSE : French Press, Cold Brew"
"Creamer bubuk, Non Dairy Creamer, Krimer 1kg",Krimer,"Creamer bubuk

Silakan cek deskripsi, ulasan, dan diskusi, semua lengkap dan sudah jelas

Packing Plastik 1kg

Penggunaan :
- Tambahan kopi hitam
- Milk Tea
- Thai Tea
- Milk Shake
- Bubble Drink

Bubuk halus, mudah larut, gramasi sesuai

Tingkat konsentrasi Fat 26%, lebih creamy, namun perlu air panas lebih ya

Rasa dijamin CREAMY, KENTAL dan LEGIT ya
Silakan buktikan

Gojek dan grab ready ya

Free ongkir dengan Si Cepat
Lebih ekonomis dengan Ninja Xpress

Untuk pembelian banyak, bisa pakai Kargo (JNE Trucking)

Note : Kemasan Foil gramasi 960gram (sudah maksimum)

*Jangan lupa untuk cek etalase produk kami lainnya"
Panama La Esmeralda Geisha Full Washed - Limited - 50 gram,Biji Kopi,"Noble Series adalah rilisan terbatas dari KOZI Coffee Company yang hanya terdiri dari kopi-kopi berkualitas exceptional.

Origin: Jaramilo, Palmira Quiel, Panama
Variety: Geisha
Process: Full Washed
Altitude: 1.500 MASL
Processor: La Esmeralda
Taste Notes: Bergamot, Lemon, Chamomile
Cup Characteristic: Flowery, Clean, Fresh

Roast Date: 10/02/21"
Kopi Dynamic 30 Sachet,Kopi Kemasan,"Exp Selalu Terbaru
100% Original Product

Harga 30 Sachet

READY STOCK...
FREE BUBLE WRAP

APA ITU KOPI DYNAMIC ?

New Dynamic Tribulus Coffee dibuat dari Kopi Terbaik pilihan yang dipetik dengan tangan melalui prosedur kwalitas pemilihan biji kopi yang ketat hingga menghasilkan kopi yang benar benar bermutu tinggi. Dynamic Tribulus Coffee bukan sekedar Kopi yang rasanya Enak dan Harum tetapi juga Berkhasiat. Selain Biji Kopi Robusta Kopi Dynamic Serbuk Ginseng ini ada Ramuan lain yang juga terdapat didalamnya seperti Herba Epimedii, Radix Astragalus, Red Ginseng, Ganoderma Lucidum, Grape Sheet, Cordyceps Sinensis, Radix Angelica, Cynomorium Songaricum, Cistanche Tubulosa yang sangat baik untuk kesehatan terutama untuk Vitalitas dan Aktifitas Sexual.



APA MANFAAT KOPI DYNAMIC?

- Membantu memperkuat daya tahan tubuh dan antioksidan
- Membantu meningkatkan konsentrasi dan daya ingat
- Membantu menenangkan sistem syaraf atau antidepresan
- Membantu menurunkan hipertensi dan kolestrol
- Membantu mengobati asma dan gangguan pernapasan
- Membantu memperlancar metabolisme tubuh
- Membantu meningkatkan kejernihan mental dan pikiran
- Membantu meningkatkan kadar testoteron dan produksi sperma
- Membantu memperlancar menstruasi (datang bulan)
- Membantu meningkatkan stamina tubuh



CARA PENYAJIAN :
Tuangkan Satu saset ke dalam gelas, tambahkan 150 ml air hangat, lalu aduk hingga rata.

ANJURAN PAKAI :
- Untuk menjaga kesehatan, konsumsi 1 saset setiap 3 hari.
- Konsumsi sekitar 30-60 menit sebelum berhubungan suami-istri.

#kopidynamic, #kopidinamik, #kopidynamik, #kopidinamic, #coffeedynamic, #kopicinta, #kopistamina, #kopiperkasa"
Kopi Arabika GAYO WINE 500gr | biji Kopi Aceh Gayo Wine SPECIALTY - BIJI SANGRAI,Biji Kopi,"PENTING!!! IKUTI LANGKAH DIBAWAH INI SEBELUM TRANSAKSI!

*Rasa di atas untuk PILIH mau dikirim Biji atau Giling bubuk
*Agar Fresh, Untuk pilihan giling, kopi baru akan digiling saat ada pesanan

Recomendasi Gilingan (untuk metode penyeduhan) :
- GILING HALUS (Espresso, Tubruk)
- GILING MEDIUM (Pour Over,Aero Press,Drip Brewer,Syphon)
- GILING KASAR (Cold Drip,Cold Brew,French Press, Tubruk)

*Berat bersih 500g | Berat kotor: 530g
*Fresh Roast
*Semua pengiriman (kecuali: gojek&grab) menggunakan packing kardus&bubble wrap

>>>
3Hal yang menentukan kualitas Kopi:
60% Biji Kopi Mentah (Green Bean) + 30% Teknik Sangrai (Roasting) + 10% Teknik Seduh (Brewing)

KENAPA HARUS Mr.O Coffee:

+ Mr.O Coffee menghadirkan kopi kualitas terbaik dengan GRADE TERBAIK dalam pemilihan biji kopi.
+ Menggunakan Berbagai teknik sangrai untuk memunculkan potensi maksimal dari setiap biji kopi.
+ Di setiap proses produksinya menggunakan STANDARISASI INTERNATIONAL dan di awasi oleh Tim yang sudah bersertifikat Advance Roaster dan Q GRADER.

Mr.O Coffee sudah memberikan 90% yang Anda butuhkan
Lengkapi 10%nya SEKARANG!
Maka 100% kopi terbaik akan Menjadi milik Anda.

>>>
Arabica Specialty Gayo Wine
+Profile sangrai: New England (Medium Roast)
+Filter Notes: Grape hint, Floral, molasses.
+Medium-high Acid, Low-Med Body
+Packaging: One way Valve, Alumunium Foil, Zipper

Order ke link dibawah ini Jika Ingin Gayo Wine isi
200g:
1Kg:

Special price for (Grosir,Reseller,Cafe):
More info all about Coffee & Equipment:
Instagram: mrocoffee"
Crema Espresso 500g,Biji Kopi,"Otten Coffee Crema Espresso 500g merupakan kopi yang terbuat dari biji kopi pilihan dengan roasting coffee terbaik dan memastikan kesegaran disetiap biji kopi dengan menggunakan One Way Air Valve serta memakai Alumunium sebagai packing agar tetap menjaga aroma kopi yang khas. Ideal untuk menemani saat santai Anda bersama keluarga dan kerabat.


Origin :
Region : Lintong
Altitude : 1366m
Varietas : Arabica Sigararutang, Kartika
Processing Method : Semi Washed
Roasting Profile : Medium Dark Roast
Cupping Notes : Sweet caramel chocolate, High Body, Long after taste, Thick crema and syrupy,
Recommended for machine espresso
Nett Weight : 500g"
KOPI OPLET SPECIALTY COFFEE – MANDAILING - 250 gram - Superhalus,Kopi Kemasan,"MANDAILING – NORTH SUMATRA
ARABIKA SINGLE ORIGIN

Taste Profile:
- Floral Aroma, Fruity, Sweet After Taste
Berat Bersih (NETTO) = 250gram

Processed from selections of highest grade beans of high altitude mountains of BUKIT BARISAN, NORTH SUMATRA. These coffee beans are deep roasted but never burnt, to give you a unique characteristic cup of coffee experience.

When ordering, please choose and specify which grinding level do you wish the MANDAILING to be processed:
- ROASTED BEANS
suited best for those who have their own coffee maker at home, so that the coffee is freshly ground and brewed
- COARSE GRIND
suited best with the use of French Press
- MEDIUM GRIND
suited best with the use of POUR OVER such as V60, Calyta, or Chemex
- FINE GRIND
Usually use for espresso machine or using aeropress method
- SUPERFINE GRIND
Usually for making kopi tubruk

-----------------------------------------------------------------------------------------------------------------------
Diolah dari hasil seleksi biji kopi terbaik dari dataran tinggi BUKIT BARISAN, SUMATRA UTARA, biji kopi tersebut di proses dengan metode dan level roasting yang tepat, tidak sampai terlalu matang, sehingga memberikan karakteristik yang unik pada secangkir kopi yang anda minum.

Pada saat pemesanan, mohon di pilih grinding level yang mana yang anda mau untuk kopi MANDAILING ini:
- BIJI MATANG
cocok untuk orang yang ingin supaya kesegaran kopi nya tetap terjaga, di giling di saat akan di minum (menggunakan coffee maker)
- BUBUK KASAR
Cocok untuk penggunaan FRENCH PRESS
- BUBUK MEDIUM
Cocok untuk penggunaan POUR OVER seperti V60, Calyta, atau Chemex
- BUBUK HALUS
Cocok untuk penggunaan di mesin Espresso atau untuk Aeropress
- BUBUK SUPER HALUS
Cocok untuk membuat kopi tubruk."
Arabica Green Beans - Ethiopia Sidamo G3 Natural 1Kg,Biji Kopi,"Ethiopia Sidamo Natural G3

Region:
Sidamo

Elevation:
1550 - 2200 meter diatas permukaan laut

Process:
Natural

Taste Profile:
Fruity, Orange, Tropical Fruits, Medium Body

Follow kami di instagram: https://www''instagram''com/iit''coffee/
Phone/Whatsapp: +62 813 9867 7220

DISCLAIMER: UNROASTED COFFEE (biji kopi mentah)

Harap baca panduan pengiriman kami di
.pl"
Biji Kopi 1kg 50/50 whole bean coffee es kopi susu grosir blend - Wholebeans,Biji Kopi,"Biji kopi blend dari 50% Fine Robusta 50% Arabica khusus untuk supply diroasting di mesin roasting buatan Eropa Giesen W15A oleh roaster berpengalaman.

Cocok untuk:
- Es Kopi Susu
- Kopi Hotel
- Campuran Minuman Kopi

Untuk orderan di atas jam 12 siang kami kirimkan hari berikutnya
Untuk gosend max jam 2 siang
Terimakasih"
ARUTALA Blend Coffee for kekinian kopi susu 1KG - Bean,Biji Kopi,"-KOPI SUSU BLEND COFFEE-

""Arutala Coffee - Secret of Roasting""

“With hints of dark chocolate and brown sugar, KOPI SUSU BLEND contains a specific selection of dry process robusta hand-picked in the Volcanic area surrounds. It carefully blended with washed Arabica coffee beans”

Dengan biji-biji kopi robusta pilihan terbaik dari daerah vulkanik yang dipadukan dengan sentuhan kopi arabika. Roaster-in-house kami yang berpengalaman dibidangnya, mengerti setiap penikmat kopi yang ingin tetap memuaskan dahaga dan hasratnya akan kopi dalam balutan susu/krimer/gula aren sekalipun.

DESKRIPSI PRODUK
Kemasan : Exclusive Flat Bottom Pouch
75% Kopi Robusta 25% Kopi Arabika
Daerah Tanam : Various Land
Netto 1000 gram

TASTE PROFILE
Flavor Notes : Full Body, Brown Sugar, Caramelized and Dark Chocolate
Acidity : Low
Body : Medium
Aftertaste : Clean
*Cupping SCAA standard
*Cara brewing menentukan taste profile

SARAN PENYAJIAN
Espresso based drink (latte, cappuccino, bombon, flat white, dll)

PILIHAN BENTUK KOPI
Biji untuk penyimpanan lebih lama dan digiling sendiri sebelum digunakan
Giling kasar/coarse untuk french press, cold brew, chemex
Giling sedang/medium untuk syphon, aeropress, pour over (kalita, v60), vietnam drip
Giling halus/fine untuk mokapot, turkish, ibrik, tubruk

Selamat menikmati :)"
Atjeh Fruit Bomb 200 Gram (Biji Kopi Arabika - Filter) - Whole Beans,Biji Kopi,"Say Something Coffee adalah kedai dan penyangrai kopi spesial yang berdiri di Jakarta pada tahun 2015. Kopi yang kita jual berasal langsung dari petani dan dipilih berdasarkan kualitas terbaik, memiliki penilaian spesial atau specialty grade.

- 100% Specialty Grade and PREMIUM
- Biji kopi fresh dan tidak akan berumur lebih dari sebulan dari waktu roasting.
- Kualitas dikontrol oleh roaster ahli.
- Respon secepat mungkin.

Lokasi: Aceh
Ketinggian: 1400 - 1600 mdpl
Proses: Extended Natural
Varietas: P88, Ateng Super
Roast Level: Light to Medium
Taste Profile: Ripe Peach, Chocolate Liquor, Tangerine, Muscat Grape

Berat bersih: 200 Gram
International Standard Packaging


*Orderan di atas jam 14.00 WIB, akan dikirim keesokan harinya.

Untuk info lebih lengkap:
Say Something Coffee
Ruko Grand Aries Niaga Blok G1 No. 2-O, Meruya Utara, Jakarta Barat
021-29319381
08111686004 (WhatsApp only)"
Nescafe Dolce Gusto Flat White Capsule - Original,Kopi Bubuk,"Ready Stock , Bisa langsung order dan payment, selama bisa dibeli berarti Ready

NESCAFÉ Dolce Gusto FLAT WHITE - Original
NEW - Exp October 2021
1 box isi 16 capsule (untuk 16 kali penyajian)
HALAL

Cobalah FLAT WHITE lembut ala café di rumah Anda sendiri dan pastikan Anda akan jatuh cinta pada aroma karamelnya yang manis dan lezat.

Berasal dari kedai kopi Australia, FLAT WHITE mendapatkan reputasinya berkat susu berkualitas yang disiapkan dengan terampil oleh barista dan kemudian dituangkan dengan hati-hati ke dalam kopi Espresso .
Teknik unik ini menciptakan tekstur lembut yang unik dengan busa marmer indah berwarna kacang.
Kapsul kopi NESCAFÉ Dolce Gusto membuat kopi Anda menjadi kaya rasa dengan kesegaran biji kopi pilihan
Setiap kotak berisi 16 kapsul yang didesain khusus untuk mesin NESCAFÉ® Dolce Gusto®, cukup untuk menyajikan 16 cangkir FLAT WHITE



Born in the stylish coffee shops of Australia and New Zealand, the Flat White earns its reputation thanks to the fine velvety milk so skilfully prepared by baristas and then carefully poured into a bold Espresso, creating the drink’s uniquely mellow texture and marbled nutty-coloured foam. Discover our creamy Flat White in the comfort your home and fall for its delicious sweet, caramelly taste.

Our coffee creators have designed applied a medium-high roasting to the intense coffee blend, so that it expertly combines with whole milk to obtain a creamy & velvety textured cup.

Slide a single Flat White capsule into your NESCAFÉ® Dolce Gusto® machine and prepare your perfect Flat White right away.

Each box contains 16 coffee capsules and allows you to prepare 16 cups (180ml) of Flat White."
Kopi Arabika Bali Kintamani 250 Gram ( Biji / Bubuk ) - Bubuk Espresso,Kopi Kemasan,"::: PERATURAN DAN KETENTUAN :::
HARAP DIBACA SEBELUM MELAKUKAN PEMESANAN
PEMESANAN:
1. Pemesanan kopi ukuran 1 Kg roasting by order. Jadi akan dikirimkan keesokan harinya.
2. Roasting dilakukan setiap hari KECUALI hari Minggu.
3. SELALU sertakan bentuk kopi yang diinginkan di keterangan agar memudahkan proses.

PENGIRIMAN:
1. Untuk order menggunakan GOJEK/GRAB/NINJA. Order masuk PALING LAMBAT jam 12 siang. Lebih dari itu, order akan dikirimkan keesokan harinya.
2. Untuk order mengunakan JNE. Order masuk PALING LAMBAT jam 3 sore. Lebih dari itu, order akan dikirimkan keesokan harinya.
3. Apabila ada permasalahan dengan kurir (barang belum diterima atau pengiriman terkendala). Harap menghubungi kurir (driver pengantar atau agen JNE terdekat) terlebih dahulu. Kendala pengiriman merupakan tanggung jawab kurir.

====================

KAFEIN SPECIALTY COFFEE telah mengkurasi berbagai jenis kopi dari berbagai daerah tanam bersama banyak client Coffeeshop, Kafe dan Restoran demi mendapatkan produk terbaik di cup Anda.

KAFEIN ARABIKA BALI KINTAMANI 250 gram
Arabika 100% dengan double sortasi/pemilahan (sebelum roasting dan setelah roasting) sehingga tidak terdapat kecacatan pada fisik kopi yang akan menghasilkan rasa-rasa tidak menyenangkan dalam cup.

ROASTING LEVEL : Medium
DAERAH TANAM : Kintamani, Bali
KARAKTER : Body medium, Acidity High, Sweetness Medium, After taste Peanut Butter

Untuk pesanan dalam jumlah besar bisa diinfokan melalui whasapp ke nomor : 087885944244

Link untuk ukuran 100 Gram :
Link untuk ukuran 1 Kg :"
Golden Espresso/ arabica/ premium/ kopi bubuk/kopi biji - Halus-Sedang,Kopi Kemasan,"Stock: Ready Stock!

NETTO 150 gr (BERAT BERSIH kopi nya saja) in high quality aluminium bag

PERHATIAN: Jangan lupa utk memilih dlm bentuk BIJI atau BUBUK (pilih: sangat halus/halus/sedang/kasar) pada saat anda memesan

---

Morello/Murrell Coffee ""GOLDEN ESPRESSO"" (Special In-house Blend Series)
100% selected premium specialty grade arabica beans
'HALAL' Certified Coffee
Medium body with distinguished floral, chocolate, berry fruits, orange and merlot grape notes. Low acidity.
Medium to Medium Dark (roast)

---

Cocok untuk anda penggemar kopi arabica yang menyukai citarasa medium (tidak pahit) dengan flavour coklat, berries yang kompleks dan sedikit fruity/orange hint.

Golden Espresso merupakan salah satu best sellers kami yg patut anda coba apabila anda pecinta arabika!

Tersedia dalam bentuk KOPI BIJI (roasted beans) atau KOPI BUBUK (ground coffee)


-- Jaminan Kualitas Morello / Murrell Coffee --
Tidak semua Grade 1 yang dijual dipasaran sama. Yang membedakan kami dari yang lain: Semua produk-produk Murrell Coffee dibuat fresh dari biji pilihan terbaik dengan cupping score yang tinggi dan tanpa menggunakan zat tambahan lain apapun termasuk pengawet, sehingga baik bagi tubuh anda. DIJAMIN!

Setelah kemasan dibuka, hendaknya disimpan di dalam wadah/toples kaca kedap udara (air tight glass jar) dan disarankan untuk dihabiskan dalam waktu kurang dari 2 bulan dari sejak tanggal pembelian.

Look for our fine products at www.murrellcoffee.com
Follow our Instagram: murrellcoffee.id
Our Hotline: (+62) 811-188-1501

MORELLO / MURRELL COFFEE ROASTERS
Premium Coffee Supplier and Coffee Catering
Special In-House Blends and Single Origin Series
Limited production and micro lot coffee
100% Pure & Natural! GUARANTEED!"
Kopi Arabika Sumatra: Aceh Gayo - Espresso Roast,Kopi Kemasan,"ACEH GAYO
for Filter / for Espresso
Origins Aceh, Altitude 1400M
Process : Washed
Notes of Tropical Fruits, Green Apple and Caramel, Leads into Bright Acidity
Acidity 4, Body 3, Sweetness 4
Light-Medium Roast

COFFEE BEANS
Kopi kami adalah hasil seleksi yang disangrai oleh master roaster pemenang penghargaan internasional. Kopi kami berasal dari berbagai daerah di Indonesia, berkualitas tinggi dan kaya akan rasa dari Nusantara. Sebagai ‘Champion International Roaster’ di Australian International Coffee Awards tahun 2015 dan 2016, kami bangga untuk dapat memproduksi kopi eksklusif yang berkelas dunia dari daerah penghasil kopi di Indonesia. Coba dan rasakan kenikmatan artisan kopi Indonesia.

TANAMERA COFFEE
Award Winning International Coffee"
Kopi Arabika Toraja Sapan HONEY 250gr (Limited Stock) - Biji,Kopi Kemasan,"Indonesia merupakan produsen kopi terkenal dan salah satu dari mereka yang terkenal di kalangan pecinta kopi yaitu kopi Toraja Sapan Celebes Arabika.

Salah satu daerah yang terkenal di Toraja adalah Sapan. Sapan adalah tempat kecil di Sulawesi Selatan, di Toraja Utara Kabupaten gunung kita daerah dengan ketinggian lebih dari 1000 meter di atas permukaan laut.
Ciri khas dari jenis kopi Toraja adalah aroma wangi yang khas. Selain itu, wilayah Sulawesi memiliki tempat geografis yang subur dan terkenal di dunia sebagai produsen kelas dunia rempah-rempah pada saat itu. Dari rasa dan aroma kopi Toraja yang khas, Toraja kini telah membuat brand kopi khusus dikotanya.
Aroma manis dari kopi langsung tercium ketika kita membuka kemasan kopi Toraja ini. Rasa kopi ini memiliki perbedaan dengan jenis lain dari kopi Indonesia.

Kopi Toraja Sapan Celebes Arabika dikemas secara higienis dengan tangan para ahli dan diproses roasting dengan menggunakan mesin buatan sendiri.
Sangat cocok untuk lidah pecinta kopi di Indonesia dan mancanegara.

Kami menyediakan dalam bentuk Bean dan Grinded ( Coarse, Medium, Fine ) dengan ukuran 250gr/pcs. ( Mohon diberi keterangan pilihannya jika ingin membeli. Jika tidak diberikan keterangan kami akan memberikan dlm bentuk Bean/Biji )

Jika ingin menghadiahkan keluarga, sahabat, atau rekan kerja kami menyediakan Paper Bag dengan tambahan biaya Rp. 5.000,-/pcs
Mari kita melestarikan budaya minum kopi dari tanah air kita sendiri.


Ready stock...
Happy shopping....

PS. Order Instant Kurir maksimal sebelum jam 14.00, jika lewat, akan dikirim di esok harinya (Jika hari Jumat sore lewat jam 14.00 sd minggu, maka akan dikirim hari senin berikutnya)"
